loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
213,2121,4646.0576,0.00036752372,50.449997,50.283897,251.40521,1.7218360900878906
214,2131,4645.602,0.00012600858,50.42,50.272697,251.18909,1.670161247253418
215,2141,4602.587,0.0002217889,49.969997,49.818523,249.03009,1.7331798076629639
216,2151,4613.643,0.00077728985,50.059998,49.93534,249.56213,1.7035596370697021
217,2161,4620.8867,0.0011795997,50.18,50.064056,250.15617,1.6713926792144775
218,2171,4592.5044,0.00032351608,49.879997,49.717056,248.75139,1.7791566848754883
219,2181,4600.1777,0.0003500165,49.96,49.86344,249.02785,1.7754671573638916
220,2191,4623.3105,0.0017611705,50.18,49.997803,250.15765,1.4975028038024902
221,2201,4583.3447,0.0005896867,49.76,49.62198,248.25392,1.443476915359497
222,2211,4606.2456,0.00059879303,50.010002,49.818977,249.2622,1.450667381286621
223,2221,4591.517,-0.001022252,49.839996,49.663536,248.32378,1.7570104598999023
224,2231,4618.963,0.00018381345,50.14,49.997284,249.99474,1.8047657012939453
225,2241,4578.554,0.00053020916,49.699997,49.598106,247.77739,1.7893471717834473
226,2251,4575.373,0.00029157018,49.69,49.537464,247.7013,1.6093807220458984
227,2261,4671.7026,0.0010185548,50.739998,50.516754,252.9989,1.773188829421997
228,2271,4599.8447,0.00023342852,49.96,49.85167,248.95236,1.770864725112915
229,2281,4612.174,0.00055274036,50.059998,49.998573,249.50531,1.6302406787872314
230,2291,4632.2417,-0.00017496251,50.28,50.14399,250.5166,1.521657943725586
231,2301,4573.8633,0.0010890441,49.66,49.488045,247.57616,1.778768539428711
232,2311,4592.555,0.00014448934,49.839996,49.685677,248.34018,1.7641334533691406
233,2321,4608.866,0.0009362062,50.010002,49.850197,249.20625,1.6910526752471924
234,2331,4607.4033,0.000982965,50.019997,49.86122,249.26547,1.4812865257263184
235,2341,4566.5776,0.00014745211,49.57,49.40647,247.07002,1.4859058856964111
236,2351,4593.052,0.00081422395,49.859997,49.757988,248.58405,1.472980260848999
237,2361,4594.0605,0.00013088778,49.899998,49.783226,248.8271,1.740654706954956
238,2371,4599.3433,0.0009689495,49.94,49.758793,248.88269,1.7829208374023438
239,2381,4605.761,0.00081610016,50.0,49.833195,249.34387,1.741746187210083
240,2391,4613.7607,0.00015562504,50.07,49.87779,249.6911,1.587505578994751
241,2401,4591.783,-6.656376e-05,49.85,49.63646,248.5557,1.750797986984253
242,2411,4598.9624,0.00034717514,49.89,49.767735,248.57791,1.6863892078399658
243,2421,4587.857,2.6645059e-05,49.8,49.57978,248.26222,1.6811268329620361
244,2431,4633.2363,0.00043641933,50.28,50.11624,250.51918,1.6760363578796387
245,2441,4641.1577,0.0013525076,50.379997,50.246574,251.25902,1.6883058547973633
246,2451,4625.535,0.0009511777,50.189995,50.04964,250.17615,1.7280182838439941
247,2461,4610.7485,0.0003654936,50.07,49.90579,249.5086,1.7160308361053467
248,2471,4638.687,-0.00013499953,50.35,50.220608,251.06589,1.6849400997161865
249,2481,4636.914,0.0007834723,50.36,50.23213,251.0126,1.7515692710876465
250,2491,4621.647,0.0009736701,50.189995,50.048424,250.11748,1.75728440284729
251,2501,4585.394,0.000100650555,49.78,49.61759,248.1969,1.7384898662567139
252,2511,4642.4106,0.0015909534,50.379997,50.251324,250.94067,1.24759840965271
253,2521,4567.3306,-0.00039924425,49.53,49.322105,246.82362,1.3788936138153076
254,2531,4603.0596,0.0011941147,49.94,49.78965,248.89572,1.4458706378936768
255,2541,4588.5977,0.0011412372,49.809998,49.682068,248.30736,1.614464282989502
256,2551,4551.4346,-8.822583e-05,49.39,49.25563,246.12418,1.6984632015228271
257,2561,4535.451,0.001123265,49.199997,48.98906,245.24585,1.6953473091125488
258,2571,4535.0146,5.4307384e-05,49.179996,49.0908,245.46472,1.7250556945800781
259,2581,4566.922,0.00092776807,49.57,49.446198,247.20724,1.774242639541626
260,2591,4546.0474,0.00080583623,49.309998,49.16731,245.73529,1.7177178859710693
261,2601,4533.2173,-1.1632947e-05,49.179996,49.072693,245.37415,1.8512227535247803
262,2611,4510.967,0.00092889805,48.92,48.699074,244.02834,1.6992275714874268
263,2621,4547.7695,0.0017284341,49.319996,49.215355,245.90909,1.6816444396972656
264,2631,4534.7773,0.0014578612,49.179996,49.07096,245.14465,1.6940112113952637
265,2641,4550.0723,0.0006358605,49.309998,49.175903,245.86534,1.671860933303833
266,2651,4526.1504,0.00065899844,49.089996,48.953556,244.57053,1.7435598373413086
267,2661,4531.8403,0.0007769213,49.159996,49.044174,244.92772,1.6566529273986816
268,2671,4530.1636,0.0010121807,49.139996,48.97415,245.03143,1.553473949432373
269,2681,4537.4595,0.0005108348,49.239998,49.10895,245.38354,1.113295078277588
270,2691,4509.3403,0.0012503896,48.899998,48.740673,243.65494,1.6620492935180664
271,2701,4508.724,0.0006304009,48.85,48.69318,243.5896,1.7117209434509277
272,2711,4527.2266,0.00054894213,49.089996,48.94538,244.64627,1.7376518249511719
273,2721,4521.664,5.803701e-05,49.039997,48.927177,244.61435,1.4540274143218994
274,2731,4528.231,0.00064124254,49.1,48.964996,244.89398,1.4906697273254395
275,2741,4530.425,-0.0002066126,49.139996,49.0138,244.92154,1.6452314853668213
276,2751,4535.666,0.0004854318,49.17,48.945034,245.16664,1.7936248779296875
277,2761,4495.723,-0.00017800304,48.719997,48.522385,242.75981,1.1498439311981201
278,2771,4511.7456,0.00016687572,48.899998,48.789673,243.87851,1.5598933696746826
279,2781,4496.0073,0.0005578258,48.719997,48.570198,242.95398,1.5876359939575195
280,2791,4528.89,0.0007954093,49.079998,48.96707,244.57852,1.6689794063568115
281,2801,4502.2827,0.0005239869,48.829998,48.657223,243.28215,1.631300926208496
282,2811,4507.441,0.00030273787,48.87,48.738953,243.65013,1.735645055770874
283,2821,4519.166,0.00030028765,48.989998,48.78602,244.2825,1.727156400680542
284,2831,4524.12,-6.435535e-05,49.03,48.873272,244.4028,1.6845955848693848
285,2841,4496.6465,0.00090098527,48.75,48.608032,243.09656,1.2530012130737305
286,2851,4529.7803,0.0008434281,49.129997,48.94632,244.89903,1.51141357421875
287,2861,4535.199,0.00056957745,49.159996,49.00714,245.10457,1.5623092651367188
288,2871,4467.3774,0.00076666067,48.43,48.275238,241.30359,1.7317314147949219
289,2881,4496.3022,0.0009379302,48.719997,48.570747,242.90086,1.7363977432250977
290,2891,4525.34,0.00053760904,49.069996,48.933655,244.68677,1.6702630519866943
291,2901,4503.24,0.00017358019,48.8,48.6689,243.15363,1.75990891456604
292,2911,4470.5923,0.0012773117,48.45,48.28251,241.33978,1.6858348846435547
293,2921,4497.601,0.00024449718,48.699997,48.547035,242.787,1.4017179012298584
294,2931,4479.7344,0.0010888607,48.52,48.37559,241.84433,1.6266353130340576
295,2941,4469.1133,0.0004609818,48.43,48.22934,241.42807,1.7212932109832764
296,2951,4481.763,0.0013803192,48.57,48.40036,242.21501,1.7243592739105225
297,2961,4497.292,0.00058877736,48.75,48.636032,243.09155,1.7349176406860352
298,2971,4487.3994,0.0012814691,48.64,48.511086,242.45891,1.6698615550994873
299,2981,4504.2114,0.00058901624,48.829998,48.68887,243.54114,1.6593708992004395
300,2991,4507.5605,0.0002612066,48.89,48.711987,243.92918,1.6475648880004883
