loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
290,2891,4274.9653,0.0005748315,48.45,48.312717,241.60962,0.7819170951843262
291,2901,4292.615,0.00062827923,48.61,48.49314,242.1818,0.7940711975097656
292,2911,4277.356,0.00097116095,48.45,48.283794,241.45168,0.7909963130950928
293,2921,4266.4067,0.001190704,48.33,48.241074,240.8974,0.7819406986236572
294,2931,4261.467,0.00075221347,48.3,48.142357,240.79794,0.7999138832092285
295,2941,4277.185,0.0008294693,48.44,48.33206,241.64638,0.8163604736328125
296,2951,4269.647,0.00096024247,48.42,48.283287,241.37689,0.8099730014801025
297,2961,4261.0156,0.0013661175,48.27,48.087395,240.4618,0.8188884258270264
298,2971,4278.0376,0.0014787128,48.489998,48.38266,241.75745,0.818356990814209
299,2981,4282.0933,0.0012217341,48.54,48.412018,242.13925,0.8073220252990723
300,2991,4278.768,0.0011367525,48.52,48.40049,241.79706,0.8002097606658936
